6.521169999999999618e+02,9.078811999999999216e+00
6.521230000000000473e+02,1.039083499999999916e+01
6.521290000000000191e+02,1.038125800000000076e+01
6.521349999999999909e+02,9.509767999999999333e+00
6.521409999999999627e+02,1.035252700000000026e+01
6.521459999999999582e+02,9.940725000000000477e+00
6.521520000000000437e+02,9.720458000000000709e+00
6.521580000000000155e+02,1.006522299999999959e+01
6.521639999999999873e+02,1.019929899999999989e+01
6.521689999999999827e+02,9.787496000000000862e+00
6.521749999999999545e+02,9.921571000000000140e+00
6.521810000000000400e+02,1.019929899999999989e+01
6.521870000000000118e+02,9.758765000000000356e+00
6.521929999999999836e+02,9.931148000000000309e+00
6.521979999999999791e+02,1.009395400000000009e+01
6.522100000000000364e+02,9.902418000000000831e+00
6.522160000000000082e+02,9.950302000000000646e+00
6.522210000000000036e+02,9.988609000000000293e+00
6.522269999999999754e+02,9.873687000000000324e+00
6.522329999999999472e+02,9.931148000000000309e+00
6.522380000000000564e+02,1.008437699999999992e+01
6.522440000000000282e+02,9.816226000000000340e+00
6.522500000000000000e+02,9.921571000000000140e+00
6.522559999999999718e+02,1.011310699999999940e+01
6.522609999999999673e+02,9.777919000000000693e+00
6.522670000000000528e+02,1.007479999999999976e+01
6.522730000000000246e+02,1.007479999999999976e+01
6.522789999999999964e+02,9.883264000000000493e+00
6.522839999999999918e+02,9.931148000000000309e+00
6.522899999999999636e+02,9.998186000000000462e+00
6.522960000000000491e+02,9.998186000000000462e+00
6.523010000000000446e+02,9.950302000000000646e+00
6.523070000000000164e+02,9.979032000000000124e+00
6.523129999999999882e+02,1.000776199999999960e+01
6.523189999999999600e+02,9.844957000000000846e+00
6.523239999999999554e+02,9.902418000000000831e+00
6.523300000000000409e+02,9.969454999999999956e+00
6.523360000000000127e+02,9.854533999999999239e+00
6.523419999999999845e+02,9.988609000000000293e+00
6.523469999999999800e+02,9.959877999999999787e+00
6.523529999999999518e+02,9.873687000000000324e+00
6.523579999999999472e+02,9.931148000000000309e+00
6.523640000000000327e+02,9.969454999999999956e+00
6.523700000000000045e+02,9.931148000000000309e+00
6.523759999999999764e+02,9.950302000000000646e+00
6.523809999999999718e+02,9.911993999999999971e+00
6.523869999999999436e+02,9.940725000000000477e+00
6.523930000000000291e+02,9.940725000000000477e+00
6.523980000000000246e+02,1.000776199999999960e+01
6.524039999999999964e+02,9.911993999999999971e+00
6.524099999999999682e+02,9.959877999999999787e+00
6.524149999999999636e+02,9.979032000000000124e+00
6.524270000000000209e+02,9.921571000000000140e+00
6.524329999999999927e+02,9.959877999999999787e+00
6.524379999999999882e+02,1.002691599999999994e+01
6.524439999999999600e+02,9.969454999999999956e+00
6.524500000000000455e+02,9.969454999999999956e+00
6.524550000000000409e+02,9.988609000000000293e+00
6.524610000000000127e+02,9.931148000000000309e+00
6.524669999999999845e+02,9.950302000000000646e+00
6.524719999999999800e+02,9.940725000000000477e+00
6.524779999999999518e+02,9.931148000000000309e+00
6.524840000000000373e+02,9.921571000000000140e+00
6.524900000000000091e+02,9.988609000000000293e+00
6.524950000000000045e+02,1.000776199999999960e+01
6.525009999999999764e+02,9.883264000000000493e+00
6.525069999999999482e+02,9.969454999999999956e+00
6.525119999999999436e+02,9.959877999999999787e+00
6.525180000000000291e+02,9.921571000000000140e+00
6.525240000000000009e+02,9.969454999999999956e+00
6.525289999999999964e+02,9.931148000000000309e+00
6.525349999999999682e+02,9.950302000000000646e+00
6.525410000000000537e+02,9.911993999999999971e+00
6.525470000000000255e+02,9.979032000000000124e+00
6.525529999999999973e+02,9.931148000000000309e+00
6.525579999999999927e+02,9.911993999999999971e+00
6.525639999999999645e+02,9.950302000000000646e+00
6.525689999999999600e+02,9.979032000000000124e+00
6.525750000000000455e+02,9.940725000000000477e+00
6.525810000000000173e+02,9.959877999999999787e+00
6.525869999999999891e+02,9.950302000000000646e+00
6.525919999999999845e+02,9.931148000000000309e+00
6.525979999999999563e+02,9.969454999999999956e+00
6.526040000000000418e+02,9.950302000000000646e+00
6.526100000000000136e+02,1.000776199999999960e+01
6.526150000000000091e+02,9.911993999999999971e+00
6.526209999999999809e+02,9.883264000000000493e+00
6.526259999999999764e+02,9.931148000000000309e+00
6.526319999999999482e+02,9.873687000000000324e+00
6.526440000000000055e+02,9.883264000000000493e+00
6.526490000000000009e+02,9.940725000000000477e+00
6.526549999999999727e+02,9.921571000000000140e+00
6.526609999999999445e+02,1.001733899999999977e+01
6.526660000000000537e+02,9.921571000000000140e+00
6.526720000000000255e+02,9.892841000000000662e+00
6.526779999999999973e+02,9.979032000000000124e+00
6.526829999999999927e+02,9.892841000000000662e+00
6.526889999999999645e+02,1.001733899999999977e+01
6.526950000000000500e+02,9.959877999999999787e+00
6.527010000000000218e+02,9.979032000000000124e+00
6.527060000000000173e+02,9.911993999999999971e+00
6.527119999999999891e+02,9.864110000000000156e+00
6.527179999999999609e+02,9.471460999999999686e+00
6.527240000000000464e+02,1.024718299999999971e+01
6.527300000000000182e+02,1.147301399999999916e+01
6.527350000000000136e+02,8.868121999999999616e+00
6.527409999999999854e+02,9.509767999999999333e+00
6.527469999999999573e+02,1.087925199999999926e+01
6.527530000000000427e+02,9.883264000000000493e+00
6.527590000000000146e+02,9.375693000000000055e+00
6.527640000000000100e+02,1.001733899999999977e+01
6.527699999999999818e+02,1.089840500000000034e+01
6.527759999999999536e+02,8.992620999999999754e+00
6.527820000000000391e+02,1.007479999999999976e+01
6.527870000000000346e+02,1.088882899999999943e+01
6.527930000000000064e+02,9.222464000000000439e+00
6.527989999999999782e+02,1.023760599999999954e+01
6.528049999999999500e+02,1.033337399999999917e+01
6.528110000000000355e+02,9.730035000000000878e+00
6.528170000000000073e+02,9.902418000000000831e+00
6.528279999999999745e+02,9.969454999999999956e+00
6.528339999999999463e+02,9.634266999999999470e+00
6.528400000000000318e+02,1.025675900000000063e+01
6.528460000000000036e+02,1.005564599999999942e+01
6.528509999999999991e+02,9.720458000000000709e+00
6.528569999999999709e+02,1.018972199999999972e+01
6.528630000000000564e+02,9.969454999999999956e+00
6.528690000000000282e+02,9.835380000000000678e+00
6.528740000000000236e+02,9.979032000000000124e+00
6.528799999999999955e+02,9.921571000000000140e+00
6.528859999999999673e+02,9.940725000000000477e+00
6.528909999999999627e+02,9.873687000000000324e+00
6.528970000000000482e+02,1.005564599999999942e+01
6.529030000000000200e+02,9.998186000000000462e+00
6.529089999999999918e+02,9.816226000000000340e+00
6.529139999999999873e+02,1.010353100000000026e+01
6.529199999999999591e+02,9.892841000000000662e+00
6.529260000000000446e+02,9.825803000000000509e+00
6.529320000000000164e+02,1.003649300000000011e+01
6.529370000000000118e+02,9.998186000000000462e+00
6.529429999999999836e+02,9.892841000000000662e+00
6.529489999999999554e+02,9.969454999999999956e+00
6.529550000000000409e+02,9.873687000000000324e+00
6.529600000000000364e+02,9.873687000000000324e+00
6.529660000000000082e+02,9.911993999999999971e+00
6.529719999999999800e+02,1.003649300000000011e+01
6.529769999999999754e+02,9.911993999999999971e+00
6.529829999999999472e+02,9.864110000000000156e+00
6.529890000000000327e+02,1.001733899999999977e+01
6.529940000000000282e+02,9.979032000000000124e+00
6.530000000000000000e+02,9.883264000000000493e+00
6.530059999999999718e+02,1.006522299999999959e+01
6.530119999999999436e+02,9.892841000000000662e+00
6.530170000000000528e+02,9.911993999999999971e+00
6.530230000000000246e+02,9.911993999999999971e+00
6.530349999999999682e+02,9.950302000000000646e+00
6.530399999999999636e+02,9.940725000000000477e+00
6.530460000000000491e+02,9.969454999999999956e+00
6.530510000000000446e+02,9.911993999999999971e+00
6.530570000000000164e+02,9.959877999999999787e+00
6.530629999999999882e+02,9.911993999999999971e+00
6.530689999999999600e+02,1.002691599999999994e+01
6.530739999999999554e+02,9.921571000000000140e+00
6.530800000000000409e+02,9.998186000000000462e+00
6.530860000000000127e+02,9.911993999999999971e+00
6.530910000000000082e+02,9.931148000000000309e+00
6.530969999999999800e+02,9.950302000000000646e+00
6.531029999999999518e+02,9.959877999999999787e+00
6.531090000000000373e+02,9.950302000000000646e+00
6.531140000000000327e+02,9.950302000000000646e+00
6.531200000000000045e+02,9.902418000000000831e+00
6.531259999999999764e+02,9.969454999999999956e+00
6.531319999999999482e+02,9.921571000000000140e+00
6.531369999999999436e+02,9.969454999999999956e+00
6.531430000000000291e+02,9.950302000000000646e+00
6.531490000000000009e+02,9.940725000000000477e+00
6.531539999999999964e+02,9.931148000000000309e+00
6.531599999999999682e+02,9.883264000000000493e+00
6.531660000000000537e+02,9.921571000000000140e+00
6.531710000000000491e+02,9.911993999999999971e+00
6.531770000000000209e+02,9.921571000000000140e+00
6.531829999999999927e+02,9.921571000000000140e+00
6.531889999999999645e+02,9.950302000000000646e+00
6.531939999999999600e+02,9.959877999999999787e+00
6.532000000000000455e+02,9.988609000000000293e+00
6.532050000000000409e+02,9.969454999999999956e+00
6.532110000000000127e+02,9.902418000000000831e+00
6.532169999999999845e+02,9.873687000000000324e+00
6.532229999999999563e+02,9.931148000000000309e+00
6.532340000000000373e+02,9.959877999999999787e+00
6.532400000000000091e+02,9.959877999999999787e+00
6.532509999999999764e+02,9.931148000000000309e+00
6.532569999999999482e+02,9.940725000000000477e+00
6.532619999999999436e+02,9.950302000000000646e+00
6.532680000000000291e+02,9.950302000000000646e+00
6.532740000000000009e+02,9.940725000000000477e+00
6.532799999999999727e+02,9.931148000000000309e+00
6.532849999999999682e+02,9.969454999999999956e+00
6.532910000000000537e+02,9.931148000000000309e+00
6.532960000000000491e+02,9.979032000000000124e+00
6.533020000000000209e+02,9.969454999999999956e+00
6.533079999999999927e+02,9.931148000000000309e+00
6.533139999999999645e+02,9.911993999999999971e+00
6.533189999999999600e+02,1.010353100000000026e+01
6.533250000000000455e+02,9.844957000000000846e+00
6.533310000000000173e+02,9.682150999999999286e+00
6.533369999999999891e+02,9.461883999999999517e+00
6.533419999999999845e+02,1.179862499999999947e+01
6.533479999999999563e+02,9.567228999999999317e+00
6.533540000000000418e+02,8.350975000000000037e+00
6.533590000000000373e+02,1.078348399999999963e+01
6.533659999999999854e+02,9.979032000000000124e+00
6.533709999999999809e+02,9.844957000000000846e+00
6.533769999999999527e+02,9.433154000000000039e+00
6.533830000000000382e+02,1.100375000000000014e+01
6.533890000000000100e+02,9.643843999999999639e+00
6.533940000000000055e+02,8.848969000000000307e+00
6.533999999999999773e+02,1.101332700000000031e+01
6.534059999999999491e+02,9.787496000000000862e+00
6.534120000000000346e+02,9.461883999999999517e+00
6.534170000000000300e+02,1.054406400000000055e+01
6.534230000000000018e+02,9.825803000000000509e+00
6.534349999999999454e+02,9.931148000000000309e+00
6.534400000000000546e+02,1.020887500000000081e+01
6.534460000000000264e+02,9.758765000000000356e+00
6.534519999999999982e+02,9.959877999999999787e+00
6.534579999999999700e+02,1.020887500000000081e+01
6.534640000000000555e+02,9.682150999999999286e+00
6.534690000000000509e+02,9.969454999999999956e+00
6.534750000000000227e+02,1.011310699999999940e+01
6.534809999999999945e+02,9.777919000000000693e+00
6.534859999999999900e+02,9.950302000000000646e+00
6.534919999999999618e+02,9.902418000000000831e+00
6.534980000000000473e+02,9.911993999999999971e+00
6.535040000000000191e+02,9.931148000000000309e+00
6.535090000000000146e+02,9.998186000000000462e+00
6.535149999999999864e+02,1.006522299999999959e+01
6.535209999999999582e+02,9.864110000000000156e+00
6.535259999999999536e+02,9.854533999999999239e+00
6.535320000000000391e+02,1.015141500000000008e+01
6.535380000000000109e+02,9.758765000000000356e+00
6.535439999999999827e+02,9.959877999999999787e+00
6.535489999999999782e+02,1.003649300000000011e+01
6.535549999999999500e+02,9.892841000000000662e+00
6.535610000000000355e+02,9.988609000000000293e+00
6.535670000000000073e+02,9.940725000000000477e+00
6.535720000000000027e+02,9.902418000000000831e+00
6.535779999999999745e+02,9.844957000000000846e+00
6.535839999999999463e+02,9.931148000000000309e+00
6.535890000000000555e+02,1.002691599999999994e+01
6.535950000000000273e+02,9.816226000000000340e+00
6.536009999999999991e+02,9.959877999999999787e+00
6.536059999999999945e+02,1.000776199999999960e+01
6.536119999999999663e+02,9.835380000000000678e+00
6.536180000000000518e+02,9.959877999999999787e+00
6.536240000000000236e+02,9.911993999999999971e+00
6.536290000000000191e+02,9.835380000000000678e+00
6.536349999999999909e+02,9.969454999999999956e+00
6.536409999999999627e+02,9.998186000000000462e+00
6.536470000000000482e+02,9.950302000000000646e+00
6.536530000000000200e+02,9.883264000000000493e+00
6.536580000000000155e+02,9.950302000000000646e+00
6.536639999999999873e+02,9.959877999999999787e+00
6.536689999999999827e+02,9.979032000000000124e+00
6.536749999999999545e+02,1.000776199999999960e+01
6.536810000000000400e+02,9.854533999999999239e+00
6.536870000000000118e+02,9.873687000000000324e+00
6.536920000000000073e+02,9.979032000000000124e+00
6.536979999999999791e+02,9.988609000000000293e+00
6.537039999999999509e+02,1.001733899999999977e+01
6.537100000000000364e+02,9.969454999999999956e+00
6.537150000000000318e+02,9.998186000000000462e+00
6.537210000000000036e+02,9.979032000000000124e+00
6.537269999999999754e+02,9.940725000000000477e+00
6.537319999999999709e+02,1.004607000000000028e+01
6.537380000000000564e+02,9.959877999999999787e+00
6.537440000000000282e+02,1.000776199999999960e+01
6.537500000000000000e+02,9.940725000000000477e+00
6.537549999999999955e+02,9.969454999999999956e+00
6.537609999999999673e+02,9.911993999999999971e+00
6.537670000000000528e+02,1.002691599999999994e+01
6.537730000000000246e+02,9.959877999999999787e+00
6.537780000000000200e+02,9.892841000000000662e+00
6.537839999999999918e+02,9.931148000000000309e+00
6.537899999999999636e+02,9.921571000000000140e+00
6.537949999999999591e+02,9.950302000000000646e+00
6.538010000000000446e+02,9.931148000000000309e+00
6.538070000000000164e+02,9.911993999999999971e+00
6.538120000000000118e+02,9.883264000000000493e+00
6.538179999999999836e+02,9.988609000000000293e+00
6.538239999999999554e+02,1.000776199999999960e+01
6.538300000000000409e+02,9.988609000000000293e+00
6.538350000000000364e+02,1.000776199999999960e+01
6.538410000000000082e+02,9.988609000000000293e+00
6.538469999999999800e+02,1.001733899999999977e+01
6.538590000000000373e+02,9.892841000000000662e+00
6.538640000000000327e+02,9.988609000000000293e+00
6.538700000000000045e+02,9.940725000000000477e+00
6.538750000000000000e+02,9.950302000000000646e+00
6.538809999999999718e+02,9.931148000000000309e+00
6.538869999999999436e+02,9.931148000000000309e+00
6.538930000000000291e+02,9.902418000000000831e+00
6.538980000000000246e+02,9.921571000000000140e+00
6.539039999999999964e+02,9.892841000000000662e+00
6.539099999999999682e+02,9.911993999999999971e+00
6.539149999999999636e+02,9.979032000000000124e+00
6.539210000000000491e+02,9.940725000000000477e+00
6.539270000000000209e+02,9.959877999999999787e+00
6.539320000000000164e+02,9.950302000000000646e+00
6.539379999999999882e+02,9.950302000000000646e+00
6.539439999999999600e+02,9.854533999999999239e+00
6.539500000000000455e+02,9.260771999999999338e+00
6.539550000000000409e+02,8.839392000000000138e+00
6.539610000000000127e+02,1.451843799999999973e+01
6.539669999999999845e+02,8.034940000000000637e+00
6.539719999999999800e+02,7.565676999999999985e+00
6.539779999999999518e+02,1.247857899999999987e+01
